0.061856091292024684,0.025865626330736968,0.0002292482230459303,-0.007130731062464646,0.017912348761338626,0.08645103818694566,0.20549078278973854,0.3750227476631991,0.5854059432144694,0.8182339097544653,1.048405217419218,1.238391370452585,1.350783441024797,1.309033776501292,1.129859983895586,-2.473983112245553,-0.00977561210926936,-0.6786894604195093,-1.1703848867326454,-1.5178037392254349,-1.5330787141907534,-1.2156051122641038,-0.3831839033808633,0.6919814336957932,2.163416075106042
0.012139727403434233,0.0438082830849058,0.04555975649737572,0.03295410844947419,0.028875682538723288,-0.004520915072636092,-0.07207262865756331,-0.13551918927140028,-0.18537221772824672,-0.2282589284596574,-0.2489604722894866,-0.22875808163804662,-0.1811595500308713,-1.1353372148590897,27.151984456569657,-22.043893778705876,28.249130673161915,-21.100668632848347,28.967312802040972,-20.46037214946774,23.399098243831954,-16.567115072653447,15.248976785494513,-11.580546421376773,9.361063448591592
48.63282110601856,43.03481544448992,35.36007023649954,26.773646902651194,17.137055979069487,6.520657153223166,-4.935545752160266,-17.011607968725187,-29.4135253467731,-41.7817139963269,-53.70019501460882,-64.71079046613364,-74.32034674343186,-81.66809772451138,-83.07240274294347,-71.73898698997024,-74.68102640413967,-64.44925005195309,-51.15287969404761,-33.74902902040962,-15.791043382755944,5.922861490322415,30.828369352069046,58.359661441693895,87.9303661294241
-0.00014075911211877679,-0.6764719035514196,-0.9678691457354626,-0.4186949405503523,-0.0428115731804884,-0.002283104532229352,0.37650717520324967,1.041381148556147,1.5853552296036935,2.165152964346019,3.286681644891049,5.768773812500392,13.694931002141086,77.93596077710566,-105.87131867737037,83.41715410090282,-100.81366013905924,87.08478879370638,-97.77028595632264,89.29203503701942,-95.84783475337518,90.88563359810314,-94.5450489988211,92.15884902034361,-72.07080394160215
8.243810636971102,9.37100019882092,11.699032413171325,13.33098513081511,14.36861027903402,14.73459336995214,14.378186926135895,13.2618538494317,11.367358031086185,8.700747379117463,5.29350026048111,1.2058545623572081,-3.4832993377341697,-9.117995333597786,-19.383127691454174,-40.634515495891705,-34.709751400821574,-41.04639337756351,-44.42735348170687,-46.301922872213424,-42.412728182597824,-38.36910211823802,-34.23238319198726,-30.058858677652943,-25.90092383074453
-2.5125309061014737e-05,-0.14666132789052858,-0.25889087508545083,-0.2555433841678139,-0.26013319711612387,-0.26558578513775705,-0.17816355175465703,-0.01594609602523771,0.1759168632986562,0.4318705288308753,0.8329301384617106,1.552950466137001,3.419759447734545,16.43160114529896,-36.240134947749205,39.06754835801418,-36.84213802791826,38.49894932745633,-37.2167631562265,38.12976143977592,-31.125607340027866,34.339411843953144,-22.29864295941396,29.526623021398546,-12.08185299267935
