-22.79088762165907,-22.965733776135302,-23.11177961826636,-23.21297995744369,-23.26934310642485,-23.281328476838222,-23.24971508971928,-23.175508659820245,-23.059879845468934,-22.90412613321394,-22.709650468786116,-22.477950787540863,-22.21061578331189,-21.909323418763258,-21.575839725727203,-21.212016323275186,-20.819785780905896,-20.401154482126433,-19.958193019670713,-19.493024402757076,-19.00781050514629,-18.504737254541798,-17.985999080140363,-17.453783113271804,-16.910253589769173,-16.357536842408827,-15.797707205065876,-15.23277408249647,-14.664670374470225,-14.095242382612733,-13.526241274098062,-12.959316128878989,-12.396008556663837,-11.837748836184536,-11.285853502145232,-10.741524284120379,-10.2058482860769,-9.679799284543048,-9.164240017166374,-8.65992533089823,-8.16750605976668,-7.687533505581474,-7.2204644004558585,-6.766666237246342,-6.326422862467495,-5.899940235536967,-5.487352268006816,-5.08872666643699,-4.7040707125130705,-4.333336923704946,-3.976428547022083,-3.633204847140467,-3.3034861582482273,-2.9870586763399416,-2.6836789753217323,-2.393078236203996,-2.114966183818564,-1.8490347299681167,-1.5949613256970725,-1.3524120285347703,-1.1210442931433109,-0.9005094958494189,-0.6904552051263249,-0.49052721123075393,-0.30037132901448516,-0.11963498837816022,0.052031372950667176,0.2149730996648822,0.36953027771978775,0.516036847701864,0.6548198591474046,0.7861988528185,0.910485358583704,1.0279824972553682,1.1389846754544406,1.2437773633046816,1.3426369455065568,1.4358306370520109,1.5236164555665384,1.6062432429313884,1.6839507295059208,1.7569696348838706,1.8255217997038935,1.8898203435841454,1.9500698447632563,2.006466537498469,2.0591985237157826,2.1084459958028052,2.1543814678054054,2.197170012626755,2.236969503117957,2.273930855247757,2.308198271754636,2.3399094849428366,2.369195997450149,2.396183320014421,2.420991205414546,2.443733877906061,2.4645202575884957,2.483454179262633,2.5006346054169413,2.516155833079443,2.5301076943384375,2.5425757503961908,2.5536414790810325,2.5633824557872136,2.5718725278519896,2.5791819824148057,2.585377707829737,2.590523348737655,2.594679454903958,2.5979036239655207,2.6002506382351323,2.6017725957154645,2.6025190354964405,2.602537057703569,2.6018714381806127,2.60056473807534,2.5986574085204808,2.5961878905826477,2.5931927106622688,2.58970657151665,2.58576243909066,2.5813916253139952,2.5766238670457,2.5714874013166424,2.566009037038489,2.560214223331695,2.5541271146163296,2.5477706326180534,2.54116652542136,2.5343354237107008,2.527296894322975,2.5200694912388086,2.512670804128896,2.5051175045724,2.497425390051924,2.4896094258347095,2.481683784834082,2.473661885550701,2.465556428180929,2.4573794289828754,2.4491422529775875,2.440855645068334,2.432529759651308,2.424174188786628,2.4157979890049983,2.407409706805643,2.3990174029111833,2.3906286753436294,2.382250681365308,2.3738901583504064,2.3655534436289183,2.357246493355813,2.3489749004529665,2.340743911661103,2.3325584437512616,2.3244230989317076,2.3163421794872616,2.3083197016949146,2.3003594090366883,2.2924647847610813,2.284639063806605,2.2768852441335623,2.2692060974810104,2.2616041795854045,2.2540818398809517,2.2466412307129096,2.239284316084061,2.232012879959074,2.224828534151348,2.2177327258094297,2.2107267445268493,2.2038117290946033,2.1969886739151847,2.190258435093898,2.1836217362287726,2.1770791739130884,2.1706312229669287,2.164278241411764,2.1580204752066723,2.151858062754109,2.1457910391960757,2.139819340502831,2.133942807380125,2.1281611889916956,2.1224741465230657,2.116881256580782,2.11138201445501,2.1059758372386987,2.100662066824264,2.0954399727783617,2.0903087551096355,2.0852675469313233,2.0803154170299747,2.075451372344662,2.07067436036498,2.0659832714543915,2.0613769411008684,2.0568541521062764,2.0524136367119468,2.048054078674575,2.0437741152874365,2.0395723393566394,2.03544730113636,2.0313975102221917,2.027421437410534,2.023517516524673,2.019684146210892,2.0159196917043563,2.0122224865747214,2.008590834442325,2.005023010675961,2.001517264069829,1.9980718185014243,1.994684874571199,1.9913546112266962,1.9880791873700838,1.9848567434509912,1.9816854030449447,1.9785632744172599,1.9754884520736509,1.9724590182961474,1.969473044667815,1.966528593581323,1.963623719735966,1.9607564716177457,1.9579248929705564,1.9551270242452041,1.9523609040422922,1.94962457053113,1.9469160628603026,1.9442334225442117,1.9415746948387183,1.9389379300958574,1.9363211850998816,1.9337225243851144,1.9311400215326842,1.928571760448408,1.9260158366172178,1.923470358336365,1.9209334479255435,1.9184032429129028,1.9158778971983415,1.913355582188717,1.9108344879108392,1.9083128240936524,1.90578882122652,1.90326073158964,1.9007268302544968,1.8981854160542229,1.8956348125273124,1.893073368830163,1.890499460617268,1.8879114908916685,1.885307890823336,1.8826871205379216,1.8800476698676318,1.877388059076357,1.8747068395460396,1.8720025944338268,1.8692739392921593,1.8665195226598215,1.863738026614807,1.860928167297522,1.8580886953949447,1.8552183965981364,1.8523160920180768,1.849380638573317,1.846410929343171,1.8434058938839533,1.8403644985169096,1.837285746578976,1.8341686786434988,1.8310123727047412,1.8278159443361641,1.824578546810315,1.8212993711910954,1.8179776463940351,1.8146126392159907,1.8112036543337071,1.807750034273008,1.804251159350832,1.8007064475861991,1.7971153545829228,1.7934773733869438,1.7897920343156066,1.7860589047604103,1.7822775889637237,1.7784477277734343,1.774568998369225,1.7706411139672555,1.7666638235041177,1.7626369112947247,1.7585601966710795,1.7544335335996353,1.7502568102805922,1.7460299487242752,1.7417529043124045,1.7374256653412603,1.7330482525461655,1.7286207186110554,1.72414314766388,1.7196156547549224,1.7150383853236795,1.7104115146498016,1.705735247295956,1.7010098165358691,1.696235483771341,1.6914125379427194,1.686541294926025,1.6816220969236753,1.6766553118487932,1.671641332697435,1.666580576922982,1.661473485793274,1.656320523753946,1.65112217778072,1.6458789567313463,1.640591390690691,1.6352600303189249,1.629885446192353,1.624468228148686,1.6190089846258378,1.613508342007469,1.6079669439616628,1.6023854507889634,1.5967645387633702,1.5911048994846793,1.5854072392253196,1.5796722782867647,1.573900750355505,1.5680934018653643,1.5622509913638734,1.5563742888825702,1.5504640753157082,1.5445211418013285,1.5385462891097568,1.5325403270412128,1.526504073824492,1.5204383555304868,1.5143440054855093,1.508221863697825,1.5020727762912975,1.495897594944105,1.4896971763412372,1.483472381630706,1.4772240758931128,1.470953127616644,1.4646604081846406,1.4583467913706123,1.4520131528437887,1.4456603696840844,1.4392893199080214,1.4329008820026967,1.4264959344722161,1.4200753553938625,1.41364002198159,1.4071908101657526,1.4007285941766718,1.3942542461439502,1.3877686357026389,1.3812726296120132,1.3747670913847791,1.3682528809249512,1.361730854176272,1.3552018627853823,1.3486667537695727,1.3421263691968828,1.3355815458785485,1.3290331150694685,1.3224819021788554,1.315928726491225,1.3093744008992205,1.3028197316418164,1.2962655180578508,1.289712552344481,1.283161619327891,1.2766134962435336,1.2700689525228825,1.2635287495932177,1.2569936406837345,1.2504643706412462,1.2439416757552508,1.2374262835910712,1.2309189128322742,1.2244202731292768,1.2179310649597133,1.2114519794933738,1.2049836984674767,1.1985268940671183,1.1920822288173696,1.185650355479222,1.1792319169520726,1.172827546188946,1.1664378661110995,1.1600634895358248,1.1537050191078464,1.1473630472363125,1.1410381560408083,1.134730917301602,1.128441892415668,1.1221716323605473,1.1159206776624617,1.109689558368665,1.1034787940282538,1.0972888936756826,1.0911203558198812,1.0849736684402789,1.0788493089829938,1.0727477443672915,1.066669430992503,1.0606148147502248,1.0545843310415801,1.0485784047985227,1.0425974505066269,1.0366418722352693,1.0307120636691867,1.0248084081435551,1.0189312786839775,1.0130810380470927,1.0072580387677936,1.0014626232062596,0.9956951236010156,0.9899558621198121,0.9842451509205952,0.9785632922072902,0.9729105782930509,0.9672872916658175,0.9616937050516974,0.9561300814866445,0.9505966743849306,0.9450937276133193,0.9396214755640444,0.9341801432328665,0.9287699462965482,0.9233910911908292,0.9180437751942903,0.9127281865090426,0.9074445043457027,0.9021928990092494,0.8969735319827927,0.8917865560199767,0.8866321152291898,0.8815103451669266,0.8764213729267245,0.8713653172314793,0.8663422885269214,0.8613523890726575,0.8563957130398405,0.8514723466023937,0.8465823680358242,0.8417258478109679,0.8369028486917609,0.8321134258315386,0.8273576268716842,0.8226354920388659,0.8179470542432301,0.8132923391779818,0.808671365417633,0.8040841445168463,0.7995306811110554,0.7950109730152042,0.7905250113228435,0.7860727805083538,0.7816542585239381,0.777269416901724,0.7729182208536252,0.7686006293699614,0.7643165953211633,0.7600660655564078,0.7558489810047213,0.7516652767738572,0.7475148822499424,0.7433977211980201,0.7393137118601179,0.7352627670557037,0.7312447942797597,0.7272596958012871,0.7233073687632805,0.719387705280033,0.7155005925343487,0.7116459128778914,0.7078235439249376,0.7040333586523482,0.7002752254958264,0.6965490084459534,0.6928545671431481,0.6891917569756305,0.685560429173399,0.6819604309023737,0.6783916053615762,0.6748537918747115,0.6713468259841888,0.6678705395448699,0.6644247608182994,0.6610093145611944,0.6576240221211898,0.6542687015263109,0.6509431675750372,0.6476472319294886,0.6443807032017492,0.6411433870460257,0.6379350862462272,0.6347556008030621,0.6316047280238937,0.6284822626100692,0.6253879967405418,0.622321720160238,0.6192832202657648,0.6162722821889115,0.6132886888808133,0.6103322211978404,0.6074026579807621,0.6044997761419668,0.601623350741882,0.5987731550759035,0.595948960749149,0.5931505377615665,0.5903776545823924,0.5876300782317907,0.5849075743586478,0.5822099073159517,0.5795368402385164,0.5768881351192541,0.574263552882537,0.5716628534607615,0.569085795866008,0.5665321382652098,0.5640016380498969,0.561494051910306,0.5590091359038099,0.5565466455270129,0.5541063357826315,0.5516879612517127,0.5492912761573399,0.5469160344343138,0.5445619897950411,0.5422288957937924,0.539916505891948,0.5376245735233698,0.5353528521560817,0.5331010953527302,0.5308690568362002,0.528656490548103,0.5264631507077215,0.5242887918725623,0.522133168995663,0.5199960374842842,0.5178771532546116,0.5157762727895461,0.5136931531914719,0.5116275522371239,0.5095792284322009,0.5075479410607278,0.5055334502394384,0.5035355169662927,0.5015539031722551,0.49958837176720405,0.4976386866913134,0.49570461295836243,0.4937859167062806,0.49188236523939666,0.48999372707332145,0.488119771980021,0.4862602710286059,0.48441499662834375,0.48258372256961435,0.4807662240633015,0.47896227777962963,0.4771716618878663,0.47539415609209423,0.4736295416684573,0.471877601501117,0.47013812011538336,0.46841088371249207,0.4666956802032325,0.4649922992375919,0.46330053223882084,0.46162017243027553,0.45995101486759093,0.4582928564657778,0.45664549602576554,0.4550087342626352,0.4533823738304754,0.45176621934762995,0.4501600774199763,0.4485637566639933,0.44697706773005197,0.44539982332204,0.44383183821859906,0.4422729292932941,0.4407229155319754,0.43918161805199807,0.43764886011732185,0.4361244671561597,0.43460826677594055,0.4331000887773859,0.43159976516774745,0.43010713017433844,0.42862202025616813,0.42714427411432654,0.42567373270310505,0.4242102392388729,0.422753639209587,0.4213037803804702,0.4198605128046593,0.4184236888252457,0.41699316308435175,0.4155687925249001,0.4141504363971622,0.4127379562601394,0.4113312159847504,0.4099300817545497,0.40853442206869106,0.4071441077402862,0.40575901189582564,0.40437900997595433,0.4030039797317537,0.4016338012222709,0.4002683568123391,0.3989075311671615,0.39755121124987514,0.39619928631315604,0.39485164789694505,0.3935081898185082,0.3921688081671726,0.3908334012969221,0.3895018698164898,0.3881741165822976,0.3868500466862026,0.38552956744831013,0.3842125884041643,0.3828990212948198,0.3815887800542819,0.380281780797201,0.37897794180770594,0.3776771835221504,0.37637942852008566,0.3750846015064109,0.3737926292984022,0.37250344080925446,0.37121696703398754,0.36993314103167974,0.3686518979092339,0.3673731748051623,0.36609691087193585,0.36482304725675707,0.3635515270862073,0.36228229544473534,0.3610152993574416,0.3597504877709097,0.35848781153260734,0.3572272233710856,0.3559686778771258,0.3547121314814763,0.35345754243468464,0.35220487078636986,0.35095407836362136,0.3497051287479769,0.3484579872563798,0.34721262091647587,0.34596899844447715,0.3447270902243351,0.3434868682840875,0.3422483062712789,0.3410113794324694,0.3397760645875809,0.3385423401086689,0.3373101858938934,0.33607958334505783,0.33485051534440347,0.3336229662286121,0.3323969217664968,0.3311723691329078,0.3299492968876985,0.32872769494633247,0.3275075545604196,0.32628886828951975,0.32507162997895245,0.3238558347337557,0.3226414788943266,0.32142856001207254,0.32021707682498435,0.31900702923114976,0.3177984182671634,0.31659124607972355,0.31538551590516994,0.3141812320404065,0.31297839982189823,0.3117770255988339,0.31057711671094146,0.3093786814605506,0.30818172909261565,0.30698626976665455,0.3057923145340191,0.3045998753151171,0.30340896487310576,0.30221959679127086,0.30103178544934184,0.29984554599899793,0.2986608943407325,0.29747784710173186,0.29629642161071845,0.29511663587456716,0.2939385085586059,0.292762058959283,0.2915873069855124,0.290414273133077,0.28924297846550395,0.2880734445883111,0.2869056936301646,0.28573974821961934,0.28457563146443854,0.2834133669281209,0.28225297861192056,0.28109449093116545,0.27993792869674117,0.27878331709247517,0.2776306816560907,0.2764800482598908,0.2753314430876568,0.27418489261991286,0.27304042360958225,0.2718980630668719,0.2707578382373981,0.2696197765859598,0.2684839057755952,0.2673502536512644,0.26621884822142383,0.26508971764069056,0.2639628901910034,0.2628383942660266,0.2617162583539534,0.2605965110195372,0.25947918088968924,0.2583642966363522,0.25725188695967427,0.25614198057422954,0.25503460619298224,0.25392979251072956,0.25282756819274077,0.25172796185622515,0.25063100205887,0.2495367172840146,0.24844513592650008,0.24735628627914652,0.24627019652112847,0.24518689470338062,0.24410640873619105,0.24302876637740645,0.2419539952204086,0.2408821226812523,0.23981317598840213,0.23874718217102942,0.23768416804706338,0.23662416021401733,0.23556718503726115,0.23451326864072852,0.23346243689570145,0.23241471541264613,0.23137012953114566,0.23032870430982766,0.22929046451991586,0.2282554346333685,0.2272236388167337,0.22619510092294903,0.22516984448237576,0.22414789269656765,0.22312926842962666,0.2221139942013437,0.22110209218170507,0.22009358418254488,0.21908849165194977,0.21808683566842624,0.21708863693450442,0.21609391577158932,0.21510269211346977,0.2141149855034068,0.21313081508676923,0.21215019960798576,0.21117315740479503,0.2101997064057486,0.20922986412448852,0.2082636476570019,0.2073010736772376,0.20634215843436032,0.20538691775066598,0.2044353670155441,0.20348752118664848,0.20254339478414352,0.2016030018901136,0.20066635614623163,0.19973347075208125,0.1988043584620922,0.19787903158583253,0.19695750198634587,0.19603978107740372,0.19512587982433338,0.1942158087427417,0.19330957789882763,0.19240719690537955,0.1915086749275301,0.19061402067675548,0.18972324241528038,0.18883634795356707,0.1879533446524515,0.18707423942370216,0.1861990387288326,0.18532774858316614,0.18446037455368214,0.18359692176296938,0.1827373948886466,0.18188179816552696,0.18103013538822,0.18018240991065637,0.17933862465060768,0.17849878208988468,0.17766288427730292,0.17683093283028528,0.17600292893901792,0.17517887336651783,0.1743587664531363,0.1735426081191509,0.17273039786600086,0.17192213478259744,0.17111781754421607,0.17031744441914087,0.16952101327068747,0.16872852156007045,0.16793996635014752,0.16715534431081958,0.16637465171964516,0.16559788446792,0.1648250380634424,0.16405610763521028,0.16329108793616887,0.16252997334885255,0.16177275788799972,0.16101943520713213,0.16026999859948465,0.15952444100534735,0.15878275501450378,0.1580449328722069,0.15731096648257825,0.15658084741437195,0.1558545669034348,0.15513211586049946,0.15441348487343642,0.15369866421269207,0.1529876438375477,0.15228041339887688,0.1515769622447063,0.1508772794264548,0.1501813537017047,0.14948917354220215,0.1488007271354448,0.14811600239187128,0.14743498694981927,0.14675766818057867,0.1460840331930382,0.1454140688391552,0.1447477617186439,0.14408509818579573,0.14342606435202332,0.14277064609425283,0.14211882905766338,0.14147059866107847,0.1408259401043439,0.14018483837101225,0.1395472782349878,0.13891324426554807,0.13828272083228788,0.13765569211105344,0.1370321420883931,0.13641205456690608,0.13579541317080235,0.135182201351443,0.134572402391264,0.1339659994106055,0.13336297537063668,0.13276331308126843,0.1321669952043123,0.1315740042589868,0.1309843226282812,0.13039793256145238,0.12981481618123203,0.12923495548809694,0.12865833236597934,0.1280849285851755,0.12751472581011392,0.12694770560295932,0.12638384942636982,0.12582313865281525,0.12526555456525235,0.12471107836437612,0.12415969117214787,0.12361137403729039,0.12306610793910178,0.12252387379310514,0.12198465245478807,0.12144842472391715,0.12091517135051633,0.1203848730377568,0.11985751044715309,0.11933306420304723,0.11881151489604291,0.1182928430884076,0.11777702931788614,0.11726405410138141,0.11675389794016366,0.11624654132270695,0.1157419647293576,0.11524014863750143,0.11474107352274188,0.1142447198647818,0.113751068152256,0.11326009888358324,0.11277179257272274,0.11228612975301044,0.11180309097909591,0.11132265683292353,0.1108448079251676,0.11036952489904817,0.10989678843525708,0.10942657925339261,0.10895887811694549,0.10849366583516118,0.10803092326702401,0.10757063132339195,0.1071127709723032,0.10665732324008514,0.10620426921406967,0.1057535900464095,0.10530526695783027,0.10485928123836641,0.1044156142511754,0.10397424743572747,0.1035351623092029,0.10309834047004607,0.10266376360027141,0.10223141346729636,0.10180127192770216,0.10137332092793883,0.10094754250783722,0.10052391880236855,0.10010243204318359,0.09968306456244336,0.09926579879295083,0.09885061727186706,0.09843750264039097,0.0980264376491482,0.0976174051561971,0.09721038813158556,0.09680536965690001,0.0964023329296082,0.09600126126250785,0.09560213808515461,0.09520494694701398,0.09480967151857156,0.09441629559050368,0.09402480307801997,0.0936351780215885,0.09324740458487657,0.092861467061079,0.09247734987025491,0.09209503756197002,0.09171451481541126,0.0913357664419423,0.09095877738457148,0.09058353271899611,0.09021001765540393,0.089838217538031,0.08946811784693365,0.0890997041978916,0.08873296234358574,0.08836787817404357,0.08800443771710809,0.08764262713860971,0.08728243274382574,0.08692384097587214,0.08656683842000934,0.08621141179855463,0.08585754797586698,0.08550523395634424,0.08515445688408274,0.08480520404545588,0.0844574628665129,0.08411122091478784,0.0837664658987829,0.08342318566756246,0.08308136821185275,0.08274100166247522,0.08240207429154434,0.08206457451181182,0.0817284908753666,0.08139381207598895,0.08106052694616572,0.08072862445830942,0.08039809372435158,0.08006892399455356
