-21.350134103750346,-21.373538895856775,-21.324853327072436,-25.60698809384625,-26.82835327550535,-27.845115794941268,-29.246982641848135,-30.450412893777244,-31.646823489792155,-32.83693214090631,-34.02143412988646,-31.67290114452982,-36.3719292419367,-33.941796965196886,-31.297746165543916,-28.63431482838593,-25.948906771284324,-23.24409428583975,-20.530854417601127,-17.81969364322292,-15.098285490223537,-12.402472586914303,-9.718930337129773,-7.070171188409928,-4.4766108351513285,-1.9209302365494878,0.516866943430891,2.95624449372049,5.286780205802298,7.460352693092357,9.453708711630348,11.379355183836097,13.098226582831543,14.542889754708941,15.666253433545563,16.70622469894915,17.69474556394185,18.675851422290602,19.69747141447594,20.373377698079302,19.555548847329266,18.523106862331012,17.322105476169405,16.01221695367435,14.661293500793235,13.339041403594198,12.110710199559755,11.031456442559861,10.141973831837795,9.465817427565966,9.008580495323493,8.812028008062807,9.021314468243908,9.309390007521753,9.681987584319678,10.145148091198031,10.705549590332218,9.836592323662657,10.349513193245965,10.729856297915376,10.962321590460327,11.052218190296685,11.021350095630023,10.902332944971398,10.73221491137205,10.546293652901792,11.017176538536692,10.56236078627802,10.07309569108443,9.699518745859134,9.616237042236957,9.534175168103168,9.437191597736742,9.309989849958416,9.141379120642913,8.927101325254341,8.671684055223114,8.388791050031404,8.100562514802519,7.835448877714903,7.625322760636259,7.501867013467518,7.493160547626065,7.620026903996372,7.8938371274399834,8.31497190665235,8.870438643625697,9.54139818502771,10.295497029890353,11.09667880535764,11.906074781334233,12.685640806493577,13.401320107639865,14.025616344746645,14.539403693081681,14.93269112255279,15.204532058698835,15.362207662841932,15.419411023132142,15.394340008275542,15.307430747031315,15.179463186214242,15.02966371557677,14.874606716807175,14.727588450712215,14.59851258331734,14.494358099386044,14.420125158990153,14.379583769581789,14.37637264839616,14.414749129430415,14.500020264962757,14.638661696614612,14.837866103633264,15.104902426634862,15.446119429216871,15.865858706713166,16.36541421403225,16.942187637923276,17.589193926273392,18.294951760125254,19.043878546085786,19.817088427920815,20.59348696256996,21.35146322610693,22.069968824918767,22.730240848881497,23.316970853179587,23.819245125627347,24.231074437802924,24.55150241698076,24.78430587521938,24.93734718324119,25.021672021374172,25.050465791427513,25.03798699403191,24.99860105469794,24.945896147152126,24.89225615689581,24.848440173182915,24.823280112326586,24.824209337658928,24.85718254130891,24.92695950939086,25.03750398535767,25.19200251851126,25.393002801811782,25.642319614154488,25.9408423404262,26.288264659227362,26.682765694010747,27.12074940212176,27.59671482809431,28.103112058371117,28.630685414936263,29.16858724018168,29.70505585876089,28.8321618929226,27.353181095790713,25.9300537324225,24.579176632606885,23.314003326365228,22.146019904056406,21.08185400366028,20.125192385315533,19.27040399083793,18.51578279565398,17.84803414543407,17.254757860683288,16.720598546147478,16.228963561112927,15.763064569732324,15.306619812767007,14.845578865040192,14.365359863009857,13.857788170859958,13.312779016156007,12.725375886410594,12.091454970310544,11.409005689877613,10.678198657495694,9.902454930127151,9.085118333577796,8.230898554002147,7.347133573813739,6.438166857009286,5.518091228558486,4.589251540918394,3.666267918422747,2.760628049041022,1.8819784257373817,1.0392608592883787,0.2432190289997358,-0.4994363732646354,-1.1819033312095764,-1.7975466718411583,-2.343857126342395,-2.8179125792591364,-3.212834173075521,-3.518642959947469,-3.711872943361371,-5.4458696005488285,-5.484006233047715,-5.590370711484101,-5.737264063676881,-5.908965556889887,-6.10080498778079,-6.311864521226811,-6.545325847361794,-6.804930965643992,-7.091230181353948,-7.403639013594264,-7.7445748400891805,-8.111988744550153,-8.503909685122377,-8.917588197017146,-9.349610231231665,-9.796013085299567,-10.253120337257617,-10.714536312391713,-11.175601956649754,-11.630845615547095,-12.083178509166197,-12.528998483579,-16.302954686376513,-16.06803660594052,-15.835818442950886,-15.606404882860604,-14.485604790876982,-14.815249015941276,-15.130991117612574,-15.443841616412858,-15.69690052149208,-15.933049511531493,-16.010403737925422,-15.865498158107131,-16.639787875757527,-16.85315956039637,-17.080316207273423,-14.279173381619763,-14.195172127791635,-14.108732714903446,-14.020571050048865,-13.967686009318138,-15.364439732521038,-16.968001507438608,-17.805219569590182,-18.010417171738837,-18.094731175057305,-18.197333594548894,-18.314406513607985,-18.444281398022255,-18.58881169402034,-18.744599593125884,-18.911470758501174,-19.088854556917354,-19.27521557142584,-19.373061610423683,-19.312416969748618,-19.36282621966951,-15.041594513153301,-19.403616473073598,-19.47663851117412,-19.55146632627491,-19.62808481839238,-19.70644959180143,-19.786268838609576,-19.77831746693232,-19.753814606332906,-19.30702440716844,-18.841489130834287,-18.37028659318751,-17.90193133040371,-17.439327870368906,-16.98072447119371,-16.52386350931943,-16.06964511069389,-15.622398228172484,-15.18379893198402,-14.746165477324805,-14.316535236699691,-14.063746895322822,-13.274224217535595,-14.131983750268915,-14.333785475780441,-14.533264918179789,-14.730344842848904,-14.924764345560874,-15.11611825085997,-15.304981979138212,-15.48928514788816,-15.670275894313729,-15.847390844242554,-16.020092624036458,-16.188054541944318,-16.35089590045701,-16.50827901225209,-16.659689646006285,-16.804758066124624,-16.943023598318057,-17.074104735777286,-12.266622781050426,-17.326449258528193,-11.97621309570557,-11.618424671312024,-10.815085242973822,-9.243326943869864,-6.725689866448671,-3.537608006215345,-8.206705694276913,-8.015802419662661,-7.841600015427504,-7.682713095634924,-7.537681743724148,-7.405211167796635,-7.284312686220149,-7.174335293860433,-7.074895888374192,-1.45645012262898,-4.384315755192763,-6.892834392195701,-8.247693317868833,-8.410827659651375,-7.841144143845447,-6.915795379809342,-5.81232020370706,-4.642939851460063,-18.130183668950718,-6.572920519155668,-6.558359151881942,-6.546557881671108,-6.541829845030248,-6.533135614388165,-6.524850403291495,-6.518767438064218,-6.528404973686875,-6.550078796051827,-6.631949961685784,-17.796691452254027,-17.743491460235965,-6.375664505712033,-17.650843840734147,-6.109802800464134,-5.921396659805009,-17.548969872266653,-17.750884510421475,-17.95404196010606,-18.158405146586077,-18.363977496564466,-18.570673504849623,-18.778544595483282,-18.987433345419777,-19.197379271480237,-19.408323650102158,-19.62006071877009,1.6066324200448991,1.9955412464283895,2.386732823128506,2.779004966673463,3.170541443288769,3.5639251448751854,3.9589875866662356,4.349484239834309,4.736884849669995,5.1242899064000165,5.505742481986328,5.885100588685207,6.25897414020783,6.627240472292283,6.989718420082631,7.344290570212379,7.689366810322417,8.02229549518403,8.34939250335241,8.65992251674875,8.956619294065028,9.238050350668736,9.505936264778187,9.752702190380411,9.964985270066808,10.138951297671984,10.29074418857746,10.416047228510088,10.514468765919858,10.585909697832534,10.630888731491886,10.650217754219723,10.644520223303896,10.613974035924647,10.558237429571111,10.476552090856664,10.368003069245738,10.231887410999745,10.06812973438319,9.87767266749798,9.662774663073916,9.428409497992488,9.155157812657647,8.880258459987365,8.598028151955353,8.312336649809307,8.01597619360237,7.713516168025853,7.401239033153606,7.078523595263982,6.748237882561384,6.401537489023508,6.03940304444146,5.80592962161195,5.53949017838776,5.279869877899186,5.322215051197573,5.22462930175271,5.273920968201204,5.462150740843695,5.510402332578817,5.698223018739487,5.884884003812655,6.069930962776677,6.253220095968692,6.432484243151153,6.610561298152589,6.784268061867479,6.949757994986148,7.1127452348674165,7.267311631422206,7.422365490220605,7.56456127291237,7.697018042009452,7.823538735064023,7.9373426264732805,8.03699217806949,8.107537554400752,8.157453781944348,8.186644498077012,8.191379072171879,8.169418036903837,8.11961405392223,8.04158175133533,7.935412312030049,7.801461260444141,7.640200325483007,7.452421668697252,7.238084190222205,6.9986474050480405,6.7353805343710995,6.450698075575184,6.148145087376285,5.830736774800668,5.495568914236661,5.151880653540806,4.8088065428013795,4.461195733051207,4.114247897148413,3.773728836181478,3.411365884757056,3.0547176798515663,2.6974235870592973,2.3165270166671146,1.938417882126183,1.554633972937887,1.2781225455346217,1.02465865683583,0.9172958125825477,0.9491938549363708,0.9893686278056619,1.126607611414179,1.2628177373334606,1.4049186606776582,1.5425743504824023,1.6761741432116144,1.8153255897420237,1.9495639577268908,2.0793094114129866,2.2065348884999954,2.329190580837758,2.4466842121288246,2.5611980567634753,2.6697558168254876,2.7667866238228043,2.855874906831311,2.9178946376098764,2.965654308839876,2.9926934001882213,2.9967079245123758,2.975994606498346,2.9297189992528114,2.858107883705711,2.760208909722518,2.6378076334267755,2.491290711064315,2.322665342935974,2.1297367998555927,1.9180946243264922,1.6876610939313172,1.442186295971037,1.1848862513867857,0.9187889767983668,0.6390251172201147,0.36029174512461903,0.0811232065810179,-0.19500635477010064,-0.4758637054432775,-0.7529850442016407,-1.0328015457770967,-1.5234117055950547,-1.4861409628389453,-1.882060771553954,-2.1708586745983234,-2.4664262992258394,-2.767930726515682,-2.962181064091538,-3.10731154940326,-3.108344126843339,-3.0932286353282725,-2.9856643110548697,-3.592314716290658,-2.7283517664839225,-2.5811982487179606,-2.4309734828502787,-2.276935380501394,-2.121887482231923,-1.9656938750178452,-1.8144758381604853,-1.0539540971864871,-1.3991859246328824,-1.6258437338958198,-0.904676792368826,-1.0400001202292837,-0.8822621687805157,-0.7401577594957808,-0.5881563045563378,-0.43713250184866714,-0.2840325066723538,-0.14914277526756697,-0.017603569277640507,0.10756511811948022,0.21405781005882984,0.3015362436077401,0.3758404623003262,0.43133950143114785,0.46573945619641066,0.47766422294791366,0.46646606501539944,0.43203742299257797,0.3746562505760508,0.29488947590640624,0.1935639946851216,0.07179752518613514,-0.0689283296578622,-0.2266741883401151,-0.3989503428895472,-0.5826982526546076,-0.7740175981323556,-0.9806994893044776,-1.1863918266124938,-1.3951718499869123,-1.6047652467881406,-1.8145107122771413,-2.025303605988686,-1.3389553135679697,-3.045753446732196,-2.7381050220356613,-2.045132207898308,-3.1395807454081304,-3.3714802227489784,-3.614553277368757,-3.8706445495537896,-3.9993033532574627,-4.101607875402203,-19.831555529565673,-3.765261471660015,-19.786617634001487,-3.2847556950503485,-3.150727441425366,-3.0189970900442793,-2.8885404147093436,-2.763408357771941,-2.6371241187570567,-2.51278659263692,-2.394239356595688,-2.278029348066454,-2.165157985174858,-2.053697471919295,-1.9464407012882203,-1.8425191573647937,-1.7423729909871868,-1.6457015550503244,-1.5534611857707592,-1.4640380310894852,-1.3788109858898996,-1.2978153362760367,-1.2194656260141692,-1.1467588836790399,-1.07813381219113,-1.0134041661238578,-0.952560785833092,-0.8964571144210776,-0.8484659919465538,-0.799947792218193,-0.757880722644299,-0.718109820633673,-0.6830702165601772,-0.6513189938499666,-0.6256301141953733,-0.5981719728171246,-12.333279503306912,-0.34543280242221897,-0.36456237462991703,-0.38714833528239617,-0.4123933018264609,-0.4402793715490078,-0.47008150753772404,-0.5038015355436691,-0.5410480086099532,-0.5799531994924825,-0.6212132439136069,-0.6646625960822004,-0.7105476327931861,-0.7588598281791976,-0.808801278877542,-0.8611049253631315,-0.9153782349006608,-0.9716037576562888,-1.029733034917104,-1.088955662107491,-1.151357187145963,-1.214690066049725,-1.280777461997185,-1.3485608000586438,-1.4176524342517454,-1.4903015527452952,-1.5648160281657668,-1.6419895882106366,-1.721600841241076,-1.8040389674223936,-1.8909424017834,-1.9798105523624288,-2.072301987705299,-2.172276528744845,-2.2777612904425144,-2.387433290980922,-2.504180748832924,-2.6246482384106438,-2.766367705671479,-2.9089493468305823,-3.061869012240922,-3.2258144395965873,-3.4050773201356006,-3.2873516449980085,-3.3214444283627764,-3.267960139412276,-3.217935068254147,-3.1766144017499345,-3.1391575442600645,-27.03832282868784,-2.2861609446765656,-2.0738028810260642,27.602950806619013,27.346474035320462,27.24733710418958,27.35643997401226,27.754060380331843,-5.615855563614992,29.670776158269234,31.089414283712888,32.9607559631084,-14.674204826664434,-17.63342864476258,-19.74866589417126,-20.736712818655448,-20.46865676534857,-18.98595975358236,-16.488449494554004,-13.290473147381615,-9.761979358683403,-6.936391711532821,-4.515967121054336,-2.4724171067146843,-0.9528977639113492,0.449846855943193,32.34008016178937,32.92731155321425,32.69627595768355,31.69980084891907,30.14486867283526,28.34303613170227,26.664550554731168,25.497506103785444,25.213009986208128,26.137018407100765,28.52921009273544,32.568963688224855,38.41180336012085,45.79324547862528,48.83976416537693,39.29696259273291,7.863407785715239,12.921601920991314,15.383026649781307,15.301108354327472,12.998171173775368,8.979778679811744,3.8587113574025764,-1.7103911642175547,-7.085397375210988,-11.68009253691977,-14.996853603324155,-16.648992248246504,-16.37331406922005,-15.236847157899659,-10.921698196486286,-7.970429675880451,-4.585654482476507,0.7618858788118175,6.161940162581253,10.54157684808067,14.791000575440194,17.245546392364307,18.09495161734885,17.26550890376521,14.843277901269115,11.054658578456074,6.232605383766945,0.7738711111113012,-4.9073758099447105,-10.78941827813344,-15.476318054043126,-13.314894776392348,-9.031363739752646,-5.7143631879044055,27.287293181629245,25.83314716330758,25.541164062094147,26.7066202321004,29.543629315433797,-7.989816094233939,-12.97368387240496,-18.071225826809258,-17.142932516105844,-16.290644748343595,-16.36455259958441,-17.201000004845575,-18.545065360558844,-20.09094774767751,-17.41803377561351,-12.765450422754219,-8.01180740457126,-4.998360342703293,-2.765994697520485,-0.5316574027020624,1.4562697404458662,3.2507016146847834,4.836685143375389,6.130136491565137,7.097312680892942,7.571852131052825,7.737701129651607,39.52290832839022,40.5823813292859,40.14885625646201,38.35061530100226,35.48427095350651,31.959758260071673,28.249981753677236,24.846207178403755,22.2199756170505,20.79208394035926,20.908958349891698,22.826511173727603,26.70130372373433,32.588529247104255,40.44604497547302,50.14356962113396,61.47584479047293,74.16087569247483,19.16248870932504,26.850419442593275,31.347907103059274,32.62514877664075,30.962196407957745,26.85821867122872,20.951061550035742,13.947857168043232,6.566666419941715,-0.5111554821855862,-6.67827435036658,-11.428793645914025,-14.376229094238132,-6.2959330853030915,-16.44276660309585,3.7752274899307454,6.857957118332512,9.238921376492694,11.222729568438972,11.855768328651168,11.884810160293206,11.201761253448101,18.35142638552351,25.128927712252697,31.041472289214994,35.65443485738956,38.64160310090891,39.437315797524604,38.359980846587916,35.57177058541515,31.30988264843684,25.91347736965229,19.666490431371926,12.535159762173752,5.43718948400678,-1.4113443795960308,2.891690558025042,9.893510666874112,16.24793125041647,21.217428305864445,26.023404604959463,22.24772091611741,19.208479158298754,17.291470034555495,16.814924273598812,18.01644055381043,21.045829843456104,25.963506158077394,32.74380034809441,23.982894541178702,15.20837664315161,7.049961413887411,0.445085641705127,-4.049862646828174,-6.2002276125430065,-6.03335668092272,-3.7707132445796194,0.23272807299948894,5.5528465197210854,11.721930943603777,18.272695402255238,24.76244361641676,30.794356608700554,36.03156254268113,34.691251253459626,35.99853654278124,36.737946536015514,37.701722884943266,39.31358225521444,41.63337218357465,44.72577847953261,47.007478893570436,46.580316206384474,45.58031430656011,43.56995646709211,40.160005374876974,36.348866827290124,32.42189966467715,28.69357067753925,25.48066352457824,24.29886833098548,24.308910086801422,74.24926864443134,69.48969859943026,62.39613547305244,53.63753215178368,43.950041742110784,34.08370455758492,24.756936261788738,16.61992380611149,10.226400803610979,6.013358192181194,4.288634044604045,5.2264538593918175,8.870309073984949,15.14221663124776,23.85715588693842,34.7414991391831,47.453909278845444,61.60714583870388,76.793305290501,92.57849015379267,106.70129057764072,120.05702149151873,124.24190087804575,69.68836224443228,73.49247043805804,72.86667429299338,68.34571845892285,60.6337500927308,50.5442168794019,38.93923189882621,26.67261797605836,14.545534223307516,3.2740535268644635,12.409366687992192,29.206583423658138,43.04376937986939,39.86318120178272,39.344860905836256,39.15285129039514,39.38490284965351,42.38463250386138,46.07667062272103,51.411452218080214,58.55287557897194,67.67820992353452,78.97233404822333,77.39994052715738,70.0085091876261,61.703900646572144,55.89686044681177,62.22742218940204,66.2874471982255,67.92205512095416,67.1857423096605,64.24274353545646,59.27902462119718,52.52105045910946,44.303220648037936,44.235077650075326,53.13045541731634,62.86402169824636,68.3122836977129,58.96290362883336,50.48323695573085,43.05002745267736,37.47822633755181,31.804387258333627,25.032762819196194,18.994008477779243,13.813002593125347,2.963372622928965,1.7048053581339175,1.1971265297580658,1.644349286002182,3.2020447111666,5.971908486735728,9.999795015510188,15.276914585366065,21.743731168779576,29.296015443179705,34.16604538651468,39.17752117139989,42.47760660630347,43.923706274157595,43.57204125269489,41.631728717214,38.421572600509805,34.33064472748633,29.783243850627294,25.208533810945898,21.014999832876015,17.569773582486842,15.182815762916466,14.09587520224045,14.476055510626608,16.41370961396374,17.557873664329776,19.335972047021905,21.806797947475964,25.032246285690025,29.078431867622406,34.016659580375254,39.92517106707658,46.88813628995862,54.972638285448525,63.00117130117627,70.26112140695133,77.02475523484807,82.94204069269279,87.70525102008895,91.07359002856364,92.89081983252112,93.09463897229165,91.71687380738487,88.87648889867782,84.76639367853743,79.63560184731094,73.76800076366811,67.45941183389522,49.94832977565479,41.1362187663286,31.707379597237328,22.37361456538415,13.794017855607304,6.543467753157998,1.089196846394259,-2.2243958777537216,-3.1827808376394486,-1.7006337640209424,2.185645972988965,8.331137495440615,16.49998962892468,26.38580188723897,37.6332058024119,49.863795923055676,62.740295150888166,75.38574823221018,84.95675847276833,93.9566255851019,101.33380128835036,106.78786252698377,110.15189467695384,111.39143154558784
