0.26736736685118806,0.14510396581680243,-0.5127606420551187,-2.329882215679155,-5.364602312269311,-9.972946548734878,-16.450586578714592,-24.98324636131483,-35.598335333231574,-48.6441082786024,-63.5869559182551,-78.73995010362195,-90.74968719476833,-94.17904283172001,-82.90278636873927,-55.8354260962692,-22.42402618506484,3.875196112096482,16.728533837100223,16.31983196328434,3.4283625099021044,-20.64558801517362,-46.80394530360475,-58.88590780604531,-52.04633688464034,-34.654518999966655,-14.792748086254246,1.2445519625866162,6.634417039161772,11.206069860103291,15.002806139869524,18.104185000698514,20.606777609471443,22.606690009134503,24.185910193070356,25.403799939819265,26.294233425801956,26.868091753032225,27.12015656484882,27.038905544243747,26.617508510407504,25.864238178606108,24.810720303052893,23.51682871122135,22.071544434375884,20.589671318612858,19.204853909419644,18.05980435690401,17.294958223237103,17.036914357843656,17.387969528455926,18.417857682662216,20.158488305299315,22.602099644661088,25.702851161512406,29.3815179453607,33.532673086852085,38.03352061422641,42.75345967962695,47.56345127359439,52.34436546358826,56.99364171591267,61.42983147833468,65.59483782056893,69.45391486420624,72.99370826646354,76.21878592209724,79.1472113609262,81.80574576236701,84.22523145276485,86.43662090653793,88.46798636984138,90.3426908358596,92.0787729922291,93.68940226221258,95.18421124886531,96.57120208416694,97.85888659817637,99.05833705640832,100.18484390132765,101.25898926379536,102.30695847466433,103.36007583233507,104.45361138959453,105.62499163141736,106.91160673889443,108.34844199880234,109.9657692827356,111.78711788767697,113.82770644182453,116.09346554177833,118.58072317587347,121.2765287288274,124.15961962648392,127.20188358094856,130.37018982953208,133.62840857756566,136.9395238821258,140.26760393664026,143.5795389237421,146.84643348621273,150.04458764296785,153.15603832804584,156.16866651831003,159.07593437833833,161.87628222832484,164.57230268849594,167.16977814899153,169.67667557870308,172.1021848394108,174.4558709198421,176.74700453988626,178.9840683737519,181.1744912782195,183.32457524731387,185.43959408417763,187.52402423970534,189.58186191460715,191.6169752295308,193.63344690533916,195.6358630471603,197.62951766643405,199.62051121915687,201.61573400278508,203.6227369435546,205.6495027913071,207.70413922030298,209.79452126472995,211.927913671226,214.11060475968404,216.34758163179757,218.6422592081359,220.99630267614086,223.40948602675718,225.8799482827811,228.40406222263525,230.97659416588215,233.59104584619286,236.2399683463975,238.91530534080857,241.60873626487654,244.31200733161327,247.0172629127454,249.7173037816072,252.40579810963206,255.07743136724866,257.7279916099457,260.35439225826565,262.9546378345815,265.5277410163222,268.0736014762349,270.59285820986105,273.0867274041409,275.55683744452364,278.00507150401563,280.43342645367227,282.8438947485054,285.2383736513483,287.61860383046366,289.9861371594069,292.3423315909724,294.6883693676174,297.0252935490038,299.3540572925301,301.67557924150435,303.99080341526934,306.30074891283465,308.6065543434498,310.909509698253,313.2110730381876,315.51287143528344,317.8166862993873,320.1244241888348,322.43807516522406,324.75966146512525,327.0911797373254,329.43454033121037,331.79150712759554,334.1636411980478,336.5522511935343,338.95835283710693,341.3826392728569,343.825463354444,346.28683229191324,348.76641439817246,351.26355683208567,353.77730620825116,356.3064184244536,358.849531545399,361.4050131188778,363.97119077627417,366.54627831983106,369.1284604250503,371.71593342039415,374.3069420244458,376.89981008474484,379.49296484015866,382.0849545382053,384.6744595746843,387.26029761307245,389.84142338226974,392.4169240341936,394.9860110625284,397.54800984012104,400.1023478281005,402.64854245071507,405.18618952426806,407.7149529861314,410.23455650128324,412.74477734008434,415.2454427328152,417.73642872379196,420.21766137970764,422.68912006095775,425.1508423472766,427.6029301236115,430.0455562782596,432.478971438686,434.9035101689061,437.31959608117705,439.7277453797234,442.128568447729,444.52276919439737,446.9111419864098,449.29456609617523,451.6739977068853,454.05045961602644,456.42502886520344,458.79881902751646,461.17294825782665,463.5485434184113,465.9267960163644,468.3088198255901,470.69568778493993,473.0884110309253,475.48793003667663,477.895093847537,480.3106577194183,482.7352609517946,485.1694386565828,487.6135886299469,490.06801632276546,492.5328847598775,495.0082364678326,497.49399594316594,499.98997507032345,502.495880105631,505.0113199878289,507.5358157234372,510.06881059171843,512.6096809185818,515.157747180361,517.7122852158583,520.2725373470888,522.8377232344811,525.4070503196333,527.9797237368581,530.5549556026135,533.1319736185186,535.7100289482016,538.2884033501109,540.8664155671447,543.4434269893129,546.0188466174394,548.5921353642944,551.1628097345811,553.7304449272773,556.294677403265,558.8552069584217,561.411798337893,563.9642824216141,566.5125570047861,569.0565871905001,571.5964054054933,574.132111044566,576.6638697449246,579.1919122887863,581.7165287248416,584.2380613190185,586.7569445106064,589.2736459039502,591.7886966758072,594.3026765118951,596.8162071168322,599.32995041665,601.8446158435094,604.3609394078956,606.8796945484988,609.4016593872129,611.927663158931,614.4585308235336,616.9950931557063,619.5381826605342,622.0886280953248,624.6472490917965,627.214850937938,629.7922195723113,632.3801168413146,634.9792760667833,637.5903979672074,640.2141469707437,642.8511479523055,645.5019834205124,648.1671910032798,650.8472617779532,653.5426421391043,656.2537250942582,658.9808542304305,661.724325459521,664.4843859261698,667.2612349140505,670.055025121874,672.8658642906124,675.6938171463452,678.538907620914,681.4011213112497,684.2804081375949,687.1766851608448,690.0898395198565,693.0197314506831,695.9661973513425,698.9290528577185,701.9080958985528,704.9031097001125,707.9138657139177,710.9401264438535,713.9816481520186,717.0381834256603,720.1094835905478,723.1953009590324,726.2953909038122,729.4095137510645,732.5374364890502,735.6789342905458,738.8337918495282,742.001804534339,745.1827793611994,748.3765357933286,751.5829063721037,754.8017371877,758.0328881974169,761.2762334005225,764.5316608788949,767.7990727130099,771.0783847830065,774.3695264645696,777.6724402293016,780.9870811590946,784.3134163837435,787.6514244507345,791.001094635779,794.3624262022099,797.7354276169356,801.1201157301355,804.5165149253726,807.9246562462836,811.3445765054477,814.7763173804792,818.2199245018464,821.675446536302,825.142934269275,828.6224396889394,832.1140150741091,835.6177120874995,839.1335808753025,842.6616691734308,846.2020214202055,849.7546778746821,853.3196736719289,856.897037187486,860.4867918817682,864.0889525449355,867.7035253849327,871.3305071433302,874.9698841836969,878.621631559411,882.2857120550466,885.9620751951074,889.6506562133616,893.3513749755487,897.0641348476672,900.7888215014665,904.5253016480642,908.2734140606889,912.0329094080208,915.8036637054375,919.5853984613085,923.3779228424598,927.1809246348737,930.9941357758603,934.8172393174051,938.6498357963219,942.4914641695962,946.3415992526992,950.1998438604994,954.0655157726762,957.9414245688137,961.831247259353,965.7385304597847,969.6666814797823,973.6189604364098,977.5984723550031,981.6081593913323,985.6507933484254,989.7289686677011,993.8450960679338,998.0013889584861,1002.1998839915836,1006.4424076609628,1010.7305913080755,1015.065865087546,1019.4494491066233,1023.8823822283382,1028.3654923098184,1032.899419140927,1037.4846054336483,1042.1213315952855,1046.8096890249033,1051.5495997658227,1056.3408486351157,1061.1830590808377,1066.075714327282,1071.0181878057374,1076.0097037009825,1081.0494485360498,1086.1364695712077,1091.2697547157518,1096.4481843519638,1101.6706467037266,1106.9359107437708,1112.2427827992449,1117.5899585244692,1122.9761944131897,1128.4001473701112,1133.860553887776,1139.356060420736,1144.8854087370278,1150.4472578690606,1156.0403755489588,1161.6634519444563,1167.3152973227188,1172.9946476913876,1178.70036884951,1184.4312540326684,1190.1862344929866,1195.9641692252258,1201.7640621999947,1207.5848442237414,1213.4255969363262,1219.2853268365998,1225.1631961493351,1231.058289031495,1236.9698494139716,1242.8970393912905,1248.8391841491057,1254.7955225304574,1260.765459168377,1266.748307213212,1272.7435477990914,1278.7505649078412,1284.7689123070088,1290.7980405157086,1296.8375713595701,1302.8870169922016,1308.9460622184847,1315.014275512362,1321.0913992644403,1327.1770527228775,1333.2710303245656,1339.372996471482,1345.4827921071703,1351.6001212265692,1357.724865861426,1363.8567642077062,1369.9957341853146,1376.1415430540324,1382.2941397146838,1388.453315672369,1394.61904624817,1400.7911427373447,1406.9696027028767,1413.1542531663263,1419.3451101570486,1425.5420127644968,1431.7449921197774,1437.9538961303172,1444.168768073554,1450.3894618279312,1456.6160302618996,1462.8483307690976,1469.086423639458,1475.330181727544,1481.5794999202876,1487.834511974492,1494.0950903175415,1500.3611140248665,1506.6327356209522,1512.9098243122064,1519.1922475379781,1525.4801659477823,1531.773445179677,1538.0719441700267,1544.375828808804,1550.6849611576854,1556.9991925670272,1563.3186938697163,1569.6433242054025,1575.9729279917065,1582.3076819124344,1588.647443782414,1594.9920523861654,1601.3416921591534,1607.6962223384053,1614.0554783894704,1620.4196555319445,1626.7886186045043,1633.1622034018744,1639.5406204247415,1645.9237462017759,1652.3114223417726,1658.703881180336,1665.1010197394314,1671.5026936264305,1677.9091666433515,1684.3203691775693,1690.736183199685,1697.1569184413634,1703.5825578834165,1710.0130289599563,1716.4487096707992,1722.8896650987833,1729.336021902902,1735.7875968788885,1742.2451547377252,1748.7089698988477,1755.179411170327,1761.656857308769,1768.1421131588666,1774.6358062681322,1781.1387252188808,1787.651610424005,1794.1758662620205,1800.7128197471438,1807.2640986193796,1813.8311137706592,1820.4167053275391,1827.023700848993,1833.6555330320205,1840.315928323026,1847.0097203228308,1853.7426827564798,1860.5217065444588,1867.3542016408476,1874.2492333379455,1881.2171616676444,1888.2692036347948,1895.4156556401472,1902.6663744803648,1910.0272317972565,1917.49658283255,1925.0595636269475,1932.6853687355078,1940.3260024000824,1947.9188422640227,1955.3956474386132,1962.6986280434537,1969.7927163375844,1976.669705677135,1983.3445124241466,1989.8457705541502,1996.2082197188195,2002.4647850435954,2008.6434413677546,2014.766325663796,2020.8500034135568,2026.9069453136512,2032.9460031875574,2038.973437774028,2044.9936487423797,2051.009356891105,2057.023136170703,2063.03650053994,2069.050511454021,2075.0659162639986,2081.0831395136106,2087.1027591398756,2093.1250367352095,2099.150156445168,2105.1782471343813,2111.209047896559,2117.243025029006,2123.2802082164126,2129.320610822714,2135.3642336066096,2141.4109741665693,2147.4610113084977,2153.5143127273045,2159.5708413760212,2165.6305563112323,2171.693413375538,2177.75900689168,2183.827713930713,2189.8994752737062,2195.974231516106,2202.051923390284,2208.132492078185,2214.2157900059847,2220.3019658061226,2226.390955073528,2232.4826960790488,2238.577129924788,2244.674200685141,2250.7737261525053,2256.8758953662596,2262.9806535841158,2269.087950286933,2275.1977390185143,2281.3099771796396,2287.424625768157,2293.541317614925,2299.6604140342474,2305.781876111974,2311.9056675723614,2318.0317540230985,2324.1601021158076,2330.2906786101466,2336.4234138350685,2342.5584343741302,2348.6956909511487,2354.8351298478997,2360.97669096739,2367.1203055542505,2373.2658934320266,2379.4133595474696,2385.562550229412,2391.7134918328816,2397.8659973629747,2404.0198349366924,2410.1747109936255,2416.3302459648917,2422.4859385858563,2428.641113086162,2434.7948405340426,2440.9458211358865,2447.0922075232993,2453.231314635598,2459.359356436046,2465.4705612639664,2471.556385001925,2477.6041121541275,2483.5947577923644,2489.499944389346,2495.277314689932,2500.863961301306,2506.167479129052,2511.0551185977283,2515.3446715072882,2518.809943053384,2521.2352343167645,2522.582134532575,2523.287540617471,2524.406355152547,2527.044539262868,2531.475122689477,2537.1849616517557,2543.554789751322,2550.18976994465,2556.8944304124752,2563.5819077862047,2570.215406588799,2576.77994426218,2583.2699745609566,2589.684118098583,2596.022912762774,2602.2878314431036,2608.4808340991494,2614.604148223102,2620.660149011891,2626.6512845038337,2632.580022115339,2638.448806339102,2644.260023138951,2650.015969107754,2655.718824571823,2661.3706303156027,2666.9732678087157,2672.5284428971568,2678.0376729410614,2683.5022773748965,2688.9233716472977,2694.3018644740323,2699.6384583123236,2704.933652939626,2710.1877519957216,2715.400872324176,2720.572955927938,2725.7036724693394,2730.793120677062,2735.8407949079233,2740.846092196491,2745.8083315987637,2750.726775178268,2755.6006502211953,2760.429172300641,2765.211568835328,2769.9471028083467,2774.635096328289,2779.2749537305685,2783.866183931666,2788.40842176453,2792.9014480399956,2797.3452080972033,2801.740077836139,2806.0866935131075,2810.385461848096,2814.6370508515142,2818.8426607645274,2823.0036792870474,2827.1213971042835,2831.197719485713,2835.2346853093486,2839.234559327326,2843.199740666974,2847.132949105111,2851.0369741779987,2854.9149392575036,2858.769971589183,2862.605535119244,2866.425024933953,2870.2321701299925,2874.0309250087807,2877.8251145560816,2881.618544353196,2885.41511387324,2889.218693897284,2893.033119426735,2896.8621933384184,2900.709660976089,2904.579186826115,2908.4743339379665,2912.398545421365,2916.3551277538686,2920.3472358380386,2924.3778598247586,2928.4498137415094,2932.56572596198,2936.7280315399994,2940.9389664129485,2945.200563460894,2949.5146503892497,2953.882849385556,2958.306578485237,2962.787054566965,2967.3252978853975,2971.9221380375416,2976.578221248653,2981.294018854562,2986.0698368494977,2990.9058263621637,2995.8019949180307,3000.7582183427285,3005.77403019639,3010.8485595918833,3015.9817416705364,3021.173305916504,3026.422527425012,3031.728245212084,3037.0902106644326,3042.507733085168,3047.979632537034,3053.5056503268565,3059.0850648978953,3064.7166836391543,3070.4000820627653,3076.134352914097,3081.919147011778,3087.7536352618818,3093.637564320803,3099.5702056074797,3105.5514168308405,3111.5805856762227,3117.657689263258,3123.7811628043355,3129.946744318302,3136.148405898776,3142.3810327590086,3148.6403515883617,3154.9228572785637,3161.225739593825,3167.546811076524,3173.884435774419,3180.237430452742,3186.6054005111882,3192.9801279657336,3199.3815169072504,3205.8252960506693,3212.325020260027,3218.892561305746,3225.5384750306034,3232.2722664415132,3239.1025631607536,3246.0371980559476,3253.0831925185244,3260.2466217143237,3267.5323311340267,3274.943458762995,3282.480697787123,3290.141209234469,3297.917060146233,3305.82638100863,3313.8189080590155,3321.82442665352,3329.775148079976,3337.607059387585,3345.26097450112,3352.6833185563178,3359.8266798325153,3366.6501631732963,3373.1195760137402,3379.2074739623777,3384.8930882457425,3390.162287302471,3395.0081380434676,3399.431113352865,3403.4385370135396,3407.043860918612,3410.265878050506,3413.1278999943115,3415.6569248777696,3417.8828183852465,3419.837527115371,3421.554351600163,3423.0672840188486,3424.4103723307867,3425.617248752122,3426.720680053103,3427.752203626333,3428.741844078143,3429.717897477484,3430.7067642541233,3431.7328041109567,3432.818183553562,3433.982692498685,3435.2435226111947,3436.6150242023855,3438.1084838164265,3439.731981532062,3441.490387358839,3443.38553719237,3445.4165951379114,3447.5805707149207,3449.8729279495014,3452.288360282664,3454.821055097001,3457.4652182361297,3460.2155658146353,3463.067083802816,3466.0151638363936,3469.0554484651097,3472.1836286360685,3475.3952324505444,3478.685445563486,3482.0489895220912,3485.4800694369383,3488.9723889944144,3492.5192210836776,3496.1135170485063,3499.748036473048,3503.41550239337,3507.108641801223,3510.82045189156,3514.54409748253,3518.2732416793915,3522.0017098126336,3525.7240193888356,3529.434782711437,3533.1294347902744,3536.803394816054,3540.4529964164135,3544.074423886975,3547.664846796342,3551.221144585289,3554.74124157832,3558.22263418136,3561.6639166286755,3565.0631239064805,3568.4194395320596,3571.7313671340903,3574.9986070155005,3578.2200640068036,3581.395891701704,3584.5253428131323,3587.608970376413,3590.6463254585888,3593.6383143148455,3596.5847441610504,3599.486834312632,3602.344610950385,3605.159569245125,3607.9319260242783,3610.663416755834,3613.3544265202718,3616.0066514024807,3618.620814109979,3621.198791686858,3623.741484225826,3626.25093847478,3628.7281792782856,3631.1755313078393,3633.5939009280687,3635.9856621102576,3638.3517177229587,3640.694498840312,3643.0148707570434,3645.31528620055,3647.596538591342,3649.8610680333013,3652.1095629570036,3654.3444188438402,3656.566188428154,3658.7771939356057,3660.9778252892775,3663.1703071741626,3665.3548441968155,3667.5335443594427,3669.706409828941,3671.875418472415,3674.040358755574,3676.2030709150113,3678.363124486885,3680.5222205206137,3682.6797103028207,3684.837159792413,3686.9937082255456,3689.1507957037325,3691.307360522669,3693.4647305951407,3695.6216585239777,3697.779377305733,3699.936472353168,3702.0941017147197,3704.2507044345116,3706.4073853436394,3708.562459317481,3710.7170005520206,3712.869222432686,3715.020191104064,3717.168040796768,3719.3138514317457,3721.455699358341,3723.5946987030484,3725.7288875511463,3727.859432750865,3729.984351622354,3732.104879957383,3734.2190293639596,3736.3281182537794,3738.430164930845,3740.5267457799,3742.6155659424785,3744.698460733641,3746.773151806769,3748.8415897881378,3750.901517404383,3752.9550039110513,3754.9998151653667,3757.0381400494553,3759.067767612426,3761.091005018076,3763.105662250955,3765.1141622872847,3767.1143322365124,3769.108706573258,3771.0951244645566,3773.0762264498185,3775.0498576703244,3777.018758443354,3778.980773092433,3780.938734865506,3782.890480061037,3784.838927726022,3786.7818987840506,3788.7223909183954,3790.6582024324143,3792.5924026775238,3794.522760412307,3796.4524100776766,3798.3790844661557,3800.3059770798645,3802.2307789731362,3804.1567373565917,3806.0814965314753,3808.0083528286136,3809.934899608501,3811.864478551187,3813.7946287491104,3815.7287342964764,3817.6642775490604,3819.6046829031175,3821.5473743348743,3823.4958152126737
