0.0,0.0,0.011331212106586386,-0.019442677693614893,-0.046371194523634224,-0.06190085744554061,-0.07180988299672941,-0.08091338076073684,-0.09057962792220772,-0.10044049995070096,-0.1099203705194521,-0.1187370236429404,-0.12684055253976947,-0.13425622429606254,-0.14100344252961006,-0.1470844427581763,-0.1524968416887989,-0.15724343657881812,-0.1613344323659318,-0.16478586500827536,-0.16761773162864502,-0.16985297776941477,-0.1715171157725579,-0.17263802202805603,-0.1732456854248747,-0.17337188101224332,-0.1730498120255966,-0.17231375569296958,-0.171198726296704,-0.16974015724992594,-0.167973601732801,-0.16593445237282167,-0.16365768104727355,-0.1611775996636538,-0.1585276422994886,-0.1557401687581206,-0.15284628946823295,-0.14987571161453409,-0.14685660633976838,-0.1438154967687795,-0.14077716647874156,-0.1377645878937637,-0.13479886993334095,-0.13189922410389748,-0.1290829480978185,-0.12636542585866486,-0.12376014298645474,-0.12127871629264807,-0.11893093626998734,-0.11672482121543722,-0.11466668173366157,-0.11276119435148972,-0.11101148298896352,-0.1094192070582092,-0.10798465499607349,-0.10670684207865797,-0.1055836114147135,-0.10461173706897342,-0.10378702832514425,-0.10310443416041534,-0.10255814706846857,-0.10214170543514253
0.0,0.0,0.004788966415737601,0.0014363338732553367,-0.004661429013024707,-0.010548207129563938,-0.014882039443872567,-0.01729288168566654,-0.017923638858552027,-0.01714155298566055,-0.015376222841482722,-0.01303548920672155,-0.010464481867886352,-0.007928766123196677,-0.005612111867667541,-0.0036235578048250273,-0.002009939364907452,-0.0007707909493394069,0.00012675663884153371,0.0007346916158761392,0.0011133251823174472,0.0013232638501701913,0.001420013973457601,0.0014508402486311585,0.0014533973424862658,0.0014556475050389755,0.0014766276899352913,0.0015277072108800353,0.0016140610690488222,0.0017361628176154544,0.0018911682076588928,0.002074114820557018,0.002278903677573889,0.0024990578666795873,0.0027282724728525908,0.0029607815573910634,0.0031915734839078527,0.0034164871750411237,0.0036322202731975204,0.00383627676955172,0.004026877308006495,0.00420285069576658,0.004363520604069875,0.004508597312068226,0.004638080801506135,0.004752178622647571,0.004851239726118829,0.004935703846159495,0.005006064953282781,0.005062846677927407,0.005106587346194879,0.005137832272549888,0.005157131139712909,0.005165038592293306,0.005162116520929088,0.005148936874269347,0.005126084176134736,0.00509415722472048,0.005053769699049565,0.005005549591467026,0.004950137525512018,0.004888184111246032
0.0,0.0,0.0013939785857264087,0.0023295669846828022,0.0026170021272627166,0.0023551074647355603,0.0017464416367210267,0.000995528607709989,0.00026019494004380457,-0.00035935631406174007,-0.0008137472188065259,-0.0010923785419663724,-0.0012110554416284037,-0.0012009331291835265,-0.001099489127896488,-0.0009438391100396138,-0.0007663778467924969,-0.0005924625755418484,-0.00043970706660024464,-0.0003184109905858635,-0.00023268025509665618,-0.000181869382005974,-0.0001620711136632972,-0.00016747187232840435,-0.00019147226213992572,-0.00022753400225279866,-0.00026975792274901487,-0.000313224203605801,-0.00035413937976717914,-0.0003898384402485481,-0.00041868789418682067,-0.000439929606268108,-0.0004534974856038811,-0.0004598311014175553,-0.00045970285033684373,-0.00045406888684028325,-0.00044394885115012147,-0.0004303355056459847,-0.0004141326266199869,-0.0003961177357430633,-0.0003769253114588507,-0.0003570458086568089,-0.0003368359618493116,-0.00031653630015325183,-0.00029629243420167253,-0.0002761773843050132,-0.0002562129294009861,-0.00023638861394312003,-0.0002166776208921241,-0.00019704918564456366,-0.0001774775830807258,-0.0001579479724259413,-0.0001384595432396504,-0.00011902648537159269,-9.96773226518772e-05,-8.045312093588972e-05,-6.140502123064352e-05,-4.2591471315591345e-05,-2.4075445426747382e-05,-5.9218595156411554e-06,1.1804684849393745e-05,2.904175810777669e-05
0.0,0.0,0.07225620842024967,0.14637498928957915,0.2196781486578284,0.28932576670730265,0.3528893003395874,0.40868227372675886,0.45591383456242557,0.49463249403612136,0.5255215194776119,0.549640541056011,0.5681914646874318,0.5823494019406559,0.5931642753973314,0.6015188242761257,0.6081233538731239,0.6135303632466237,0.6181574799339201,0.622311927192626,0.62621312908296,0.6300121118750345,0.6338074667963105,0.6376581577643894,0.6415936459785255,0.6456218240835289,0.6497352006587709,0.6539157012256718,0.6581383785256671,0.6623742617474148,0.6665925237945112,0.6707621066096974,0.674852914967824,0.678836666841068,0.6826874715076027,0.6863821934869965,0.6899006500078593,0.6932256812516848,0.6963431255483628,0.6992417256923227,0.7019129874033423,0.7043510065506988,0.7065522780147884,0.7085154959174995,0.7102413523579966,0.7117323396902633,0.7129925597161192,0.7140275418837398,0.7148440716195155,0.7154500292238475,0.7158542392784064,0.7160663301973478,0.7160966033686063,0.7159559112403513,0.715655543685048,0.7152071219976284,0.7146224999384293,0.7139136713027592,0.7130926835783252,0.7121715573319555,0.7111622110439393,0.7100763911783456
